  0.35771E+01    0.14761E+00 -0.95184E+01    0.12320E+02  0.18035E+01    0.50399E+01  0.28739E+00   -0.25314E+01 -0.23435E+00   -0.23374E+01 -0.16393E+00    0.62715E+00  0.94764E-01    0.23606E+00  0.12762E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.34660E+03
  0.35802E+01    0.14784E+00 -0.95398E+01    0.12332E+02  0.18018E+01    0.50417E+01  0.28679E+00   -0.25328E+01 -0.23402E+00   -0.23384E+01 -0.16362E+00    0.62775E+00  0.94678E-01    0.23613E+00  0.12735E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.34630E+03
  0.35833E+01    0.14798E+00 -0.95618E+01    0.12343E+02  0.17984E+01    0.50433E+01  0.28594E+00   -0.25342E+01 -0.23347E+00   -0.23393E+01 -0.16316E+00    0.62835E+00  0.94505E-01    0.23621E+00  0.12697E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.34600E+03
  0.35864E+01    0.14811E+00 -0.95846E+01    0.12355E+02  0.17946E+01    0.50450E+01  0.28502E+00   -0.25356E+01 -0.23287E+00   -0.23403E+01 -0.16266E+00    0.62897E+00  0.94312E-01    0.23628E+00  0.12656E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.34570E+03
  0.35895E+01    0.14832E+00 -0.96081E+01    0.12368E+02  0.17920E+01    0.50469E+01  0.28426E+00   -0.25372E+01 -0.23242E+00   -0.23414E+01 -0.16225E+00    0.62964E+00  0.94181E-01    0.23636E+00  0.12621E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.34540E+03
  0.35927E+01    0.14860E+00 -0.96326E+01    0.12381E+02  0.17904E+01    0.50490E+01  0.28363E+00   -0.25389E+01 -0.23208E+00   -0.23426E+01 -0.16192E+00    0.63036E+00  0.94104E-01    0.23646E+00  0.12593E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.34510E+03
  0.35958E+01    0.14891E+00 -0.96578E+01    0.12396E+02  0.17892E+01    0.50512E+01  0.28303E+00   -0.25407E+01 -0.23179E+00   -0.23438E+01 -0.16161E+00    0.63111E+00  0.94043E-01    0.23655E+00  0.12566E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.34481E+03
  0.35989E+01    0.14920E+00 -0.96841E+01    0.12411E+02  0.17875E+01    0.50535E+01  0.28236E+00   -0.25426E+01 -0.23143E+00   -0.23451E+01 -0.16126E+00    0.63190E+00  0.93964E-01    0.23665E+00  0.12535E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.34451E+03
  0.36020E+01    0.14949E+00 -0.97115E+01    0.12426E+02  0.17853E+01    0.50558E+01  0.28159E+00   -0.25445E+01 -0.23101E+00   -0.23465E+01 -0.16086E+00    0.63272E+00  0.93857E-01    0.23676E+00  0.12501E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.34421E+03
  0.36051E+01    0.14975E+00 -0.97390E+01    0.12442E+02  0.17829E+01    0.50582E+01  0.28079E+00   -0.25464E+01 -0.23055E+00   -0.23478E+01 -0.16043E+00    0.63355E+00  0.93736E-01    0.23686E+00  0.12464E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.34392E+03
  0.36082E+01    0.15004E+00 -0.97660E+01    0.12457E+02  0.17809E+01    0.50605E+01  0.28005E+00   -0.25484E+01 -0.23015E+00   -0.23491E+01 -0.16005E+00    0.63435E+00  0.93637E-01    0.23696E+00  0.12431E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.34362E+03
  0.36113E+01    0.15034E+00 -0.97928E+01    0.12473E+02  0.17791E+01    0.50628E+01  0.27937E+00   -0.25503E+01 -0.22979E+00   -0.23504E+01 -0.15969E+00    0.63516E+00  0.93551E-01    0.23706E+00  0.12400E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.34332E+03
  0.36144E+01    0.15062E+00 -0.98197E+01    0.12488E+02  0.17769E+01    0.50650E+01  0.27861E+00   -0.25521E+01 -0.22936E+00   -0.23517E+01 -0.15928E+00    0.63596E+00  0.93440E-01    0.23716E+00  0.12366E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.34303E+03
  0.36175E+01    0.15091E+00 -0.98463E+01    0.12503E+02  0.17750E+01    0.50673E+01  0.27790E+00   -0.25540E+01 -0.22898E+00   -0.23530E+01 -0.15891E+00    0.63675E+00  0.93346E-01    0.23726E+00  0.12334E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.34273E+03
  0.36206E+01    0.15122E+00 -0.98726E+01    0.12518E+02  0.17735E+01    0.50695E+01  0.27728E+00   -0.25559E+01 -0.22866E+00   -0.23543E+01 -0.15859E+00    0.63753E+00  0.93277E-01    0.23736E+00  0.12305E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.34244E+03
  0.36237E+01    0.15153E+00 -0.98988E+01    0.12533E+02  0.17721E+01    0.50717E+01  0.27666E+00   -0.25577E+01 -0.22834E+00   -0.23555E+01 -0.15827E+00    0.63832E+00  0.93209E-01    0.23746E+00  0.12277E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.34215E+03
  0.36268E+01    0.15184E+00 -0.99250E+01    0.12548E+02  0.17705E+01    0.50740E+01  0.27602E+00   -0.25595E+01 -0.22801E+00   -0.23568E+01 -0.15793E+00    0.63909E+00  0.93134E-01    0.23756E+00  0.12249E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.34185E+03
  0.36299E+01    0.15213E+00 -0.99512E+01    0.12562E+02  0.17687E+01    0.50761E+01  0.27535E+00   -0.25614E+01 -0.22764E+00   -0.23581E+01 -0.15758E+00    0.63987E+00  0.93045E-01    0.23765E+00  0.12218E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.34156E+03
  0.36330E+01    0.15245E+00 -0.99821E+01    0.12580E+02  0.17662E+01    0.50788E+01  0.27449E+00   -0.25636E+01 -0.22716E+00   -0.23596E+01 -0.15713E+00    0.64081E+00  0.92921E-01    0.23777E+00  0.12179E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.34127E+03
  0.36362E+01    0.15278E+00 -0.10020E+02    0.12603E+02  0.17626E+01    0.50821E+01  0.27334E+00   -0.25664E+01 -0.22650E+00   -0.23615E+01 -0.15652E+00    0.64200E+00  0.92741E-01    0.23792E+00  0.12127E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.34098E+03
  0.36393E+01    0.15302E+00 -0.10052E+02    0.12621E+02  0.17586E+01    0.50848E+01  0.27225E+00   -0.25687E+01 -0.22583E+00   -0.23630E+01 -0.15593E+00    0.64298E+00  0.92542E-01    0.23804E+00  0.12078E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.34069E+03
  0.36424E+01    0.15324E+00 -0.10080E+02    0.12636E+02  0.17553E+01    0.50870E+01  0.27134E+00   -0.25705E+01 -0.22527E+00   -0.23643E+01 -0.15544E+00    0.64377E+00  0.92370E-01    0.23814E+00  0.12037E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.34039E+03
  0.36455E+01    0.15346E+00 -0.10106E+02    0.12651E+02  0.17521E+01    0.50891E+01  0.27049E+00   -0.25723E+01 -0.22475E+00   -0.23655E+01 -0.15498E+00    0.64452E+00  0.92213E-01    0.23823E+00  0.11999E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.34010E+03
  0.36486E+01    0.15368E+00 -0.10132E+02    0.12665E+02  0.17490E+01    0.50911E+01  0.26965E+00   -0.25740E+01 -0.22423E+00   -0.23666E+01 -0.15453E+00    0.64527E+00  0.92057E-01    0.23832E+00  0.11961E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33981E+03
  0.36517E+01    0.15389E+00 -0.10158E+02    0.12679E+02  0.17458E+01    0.50932E+01  0.26879E+00   -0.25757E+01 -0.22369E+00   -0.23678E+01 -0.15407E+00    0.64601E+00  0.91892E-01    0.23841E+00  0.11923E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33953E+03
  0.36548E+01    0.15408E+00 -0.10185E+02    0.12693E+02  0.17423E+01    0.50952E+01  0.26790E+00   -0.25774E+01 -0.22312E+00   -0.23690E+01 -0.15358E+00    0.64675E+00  0.91715E-01    0.23850E+00  0.11883E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33924E+03
  0.36579E+01    0.15430E+00 -0.10211E+02    0.12707E+02  0.17392E+01    0.50972E+01  0.26707E+00   -0.25791E+01 -0.22261E+00   -0.23701E+01 -0.15314E+00    0.64748E+00  0.91557E-01    0.23859E+00  0.11845E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33895E+03
  0.36610E+01    0.15456E+00 -0.10237E+02    0.12721E+02  0.17368E+01    0.50992E+01  0.26635E+00   -0.25808E+01 -0.22218E+00   -0.23713E+01 -0.15275E+00    0.64822E+00  0.91438E-01    0.23868E+00  0.11813E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33866E+03
  0.36641E+01    0.15483E+00 -0.10262E+02    0.12735E+02  0.17346E+01    0.51013E+01  0.26566E+00   -0.25826E+01 -0.22178E+00   -0.23725E+01 -0.15239E+00    0.64896E+00  0.91330E-01    0.23877E+00  0.11782E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33837E+03
  0.36672E+01    0.15509E+00 -0.10288E+02    0.12749E+02  0.17324E+01    0.51033E+01  0.26497E+00   -0.25843E+01 -0.22138E+00   -0.23736E+01 -0.15201E+00    0.64969E+00  0.91217E-01    0.23885E+00  0.11751E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33809E+03
  0.36703E+01    0.15534E+00 -0.10314E+02    0.12763E+02  0.17298E+01    0.51053E+01  0.26422E+00   -0.25860E+01 -0.22093E+00   -0.23748E+01 -0.15162E+00    0.65043E+00  0.91088E-01    0.23894E+00  0.11717E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33780E+03
  0.36734E+01    0.15562E+00 -0.10349E+02    0.12783E+02  0.17258E+01    0.51082E+01  0.26312E+00   -0.25884E+01 -0.22025E+00   -0.23764E+01 -0.15102E+00    0.65148E+00  0.90887E-01    0.23907E+00  0.11667E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33752E+03
  0.36765E+01    0.15585E+00 -0.10386E+02    0.12804E+02  0.17206E+01    0.51113E+01  0.26181E+00   -0.25910E+01 -0.21942E+00   -0.23782E+01 -0.15031E+00    0.65260E+00  0.90623E-01    0.23921E+00  0.11608E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33723E+03
  0.36797E+01    0.15606E+00 -0.10418E+02    0.12822E+02  0.17161E+01    0.51138E+01  0.26069E+00   -0.25932E+01 -0.21870E+00   -0.23796E+01 -0.14970E+00    0.65353E+00  0.90393E-01    0.23932E+00  0.11558E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33695E+03
  0.36828E+01    0.15633E+00 -0.10442E+02    0.12834E+02  0.17141E+01    0.51156E+01  0.26007E+00   -0.25947E+01 -0.21834E+00   -0.23807E+01 -0.14937E+00    0.65420E+00  0.90294E-01    0.23940E+00  0.11531E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33666E+03
  0.36859E+01    0.15658E+00 -0.10466E+02    0.12847E+02  0.17120E+01    0.51175E+01  0.25943E+00   -0.25963E+01 -0.21796E+00   -0.23817E+01 -0.14903E+00    0.65488E+00  0.90186E-01    0.23948E+00  0.11502E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33638E+03
  0.36890E+01    0.15683E+00 -0.10492E+02    0.12861E+02  0.17094E+01    0.51194E+01  0.25870E+00   -0.25980E+01 -0.21751E+00   -0.23828E+01 -0.14864E+00    0.65560E+00  0.90055E-01    0.23956E+00  0.11469E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33609E+03
  0.36921E+01    0.15706E+00 -0.10518E+02    0.12875E+02  0.17065E+01    0.51214E+01  0.25794E+00   -0.25996E+01 -0.21703E+00   -0.23840E+01 -0.14822E+00    0.65632E+00  0.89910E-01    0.23965E+00  0.11434E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33581E+03
  0.36952E+01    0.15728E+00 -0.10544E+02    0.12888E+02  0.17034E+01    0.51233E+01  0.25714E+00   -0.26013E+01 -0.21653E+00   -0.23851E+01 -0.14780E+00    0.65705E+00  0.89755E-01    0.23974E+00  0.11399E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33553E+03
  0.36983E+01    0.15751E+00 -0.10570E+02    0.12902E+02  0.17004E+01    0.51253E+01  0.25635E+00   -0.26030E+01 -0.21604E+00   -0.23862E+01 -0.14737E+00    0.65777E+00  0.89601E-01    0.23982E+00  0.11363E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33525E+03
  0.37014E+01    0.15774E+00 -0.10596E+02    0.12916E+02  0.16974E+01    0.51273E+01  0.25557E+00   -0.26047E+01 -0.21554E+00   -0.23873E+01 -0.14694E+00    0.65851E+00  0.89449E-01    0.23991E+00  0.11328E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33497E+03
  0.37045E+01    0.15797E+00 -0.10625E+02    0.12932E+02  0.16939E+01    0.51294E+01  0.25467E+00   -0.26065E+01 -0.21497E+00   -0.23886E+01 -0.14645E+00    0.65933E+00  0.89270E-01    0.24001E+00  0.11287E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33468E+03
  0.37076E+01    0.15817E+00 -0.10657E+02    0.12949E+02  0.16890E+01    0.51319E+01  0.25351E+00   -0.26087E+01 -0.21421E+00   -0.23900E+01 -0.14582E+00    0.66026E+00  0.89019E-01    0.24012E+00  0.11236E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33440E+03
  0.37107E+01    0.15834E+00 -0.10693E+02    0.12969E+02  0.16830E+01    0.51346E+01  0.25216E+00   -0.26110E+01 -0.21330E+00   -0.23916E+01 -0.14508E+00    0.66129E+00  0.88713E-01    0.24024E+00  0.11175E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33412E+03
  0.37138E+01    0.15851E+00 -0.10727E+02    0.12988E+02  0.16774E+01    0.51373E+01  0.25088E+00   -0.26133E+01 -0.21244E+00   -0.23931E+01 -0.14438E+00    0.66229E+00  0.88425E-01    0.24035E+00  0.11118E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33384E+03
  0.37169E+01    0.15870E+00 -0.10759E+02    0.13005E+02  0.16724E+01    0.51396E+01  0.24975E+00   -0.26154E+01 -0.21168E+00   -0.23945E+01 -0.14376E+00    0.66318E+00  0.88171E-01    0.24046E+00  0.11067E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33357E+03
  0.37200E+01    0.15889E+00 -0.10788E+02    0.13020E+02  0.16683E+01    0.51418E+01  0.24877E+00   -0.26172E+01 -0.21103E+00   -0.23957E+01 -0.14323E+00    0.66399E+00  0.87958E-01    0.24055E+00  0.11023E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33329E+03
  0.37232E+01    0.15911E+00 -0.10815E+02    0.13034E+02  0.16648E+01    0.51437E+01  0.24794E+00   -0.26189E+01 -0.21049E+00   -0.23968E+01 -0.14277E+00    0.66473E+00  0.87783E-01    0.24064E+00  0.10986E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33301E+03
  0.37263E+01    0.15935E+00 -0.10841E+02    0.13048E+02  0.16621E+01    0.51457E+01  0.24721E+00   -0.26206E+01 -0.21003E+00   -0.23979E+01 -0.14238E+00    0.66545E+00  0.87644E-01    0.24072E+00  0.10953E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33273E+03
  0.37294E+01    0.15960E+00 -0.10868E+02    0.13062E+02  0.16591E+01    0.51477E+01  0.24644E+00   -0.26223E+01 -0.20955E+00   -0.23991E+01 -0.14196E+00    0.66621E+00  0.87495E-01    0.24081E+00  0.10919E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33245E+03
  0.37325E+01    0.15978E+00 -0.10900E+02    0.13079E+02  0.16541E+01    0.51501E+01  0.24530E+00   -0.26244E+01 -0.20878E+00   -0.24005E+01 -0.14133E+00    0.66713E+00  0.87235E-01    0.24092E+00  0.10867E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33218E+03
  0.37356E+01    0.15992E+00 -0.10934E+02    0.13097E+02  0.16479E+01    0.51525E+01  0.24399E+00   -0.26265E+01 -0.20787E+00   -0.24019E+01 -0.14061E+00    0.66807E+00  0.86920E-01    0.24103E+00  0.10809E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33190E+03
  0.37387E+01    0.16004E+00 -0.10967E+02    0.13115E+02  0.16415E+01    0.51550E+01  0.24264E+00   -0.26287E+01 -0.20692E+00   -0.24033E+01 -0.13987E+00    0.66901E+00  0.86588E-01    0.24113E+00  0.10749E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33162E+03
  0.37418E+01    0.16019E+00 -0.11001E+02    0.13133E+02  0.16355E+01    0.51574E+01  0.24135E+00   -0.26308E+01 -0.20603E+00   -0.24047E+01 -0.13915E+00    0.66997E+00  0.86279E-01    0.24124E+00  0.10691E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33135E+03
  0.37449E+01    0.16034E+00 -0.11035E+02    0.13151E+02  0.16295E+01    0.51599E+01  0.24007E+00   -0.26330E+01 -0.20514E+00   -0.24062E+01 -0.13845E+00    0.67093E+00  0.85971E-01    0.24135E+00  0.10634E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33107E+03
  0.37480E+01    0.16045E+00 -0.11068E+02    0.13169E+02  0.16231E+01    0.51623E+01  0.23873E+00   -0.26351E+01 -0.20420E+00   -0.24076E+01 -0.13771E+00    0.67186E+00  0.85637E-01    0.24146E+00  0.10574E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33080E+03
  0.37511E+01    0.16051E+00 -0.11101E+02    0.13186E+02  0.16158E+01    0.51646E+01  0.23730E+00   -0.26372E+01 -0.20317E+00   -0.24089E+01 -0.13691E+00    0.67275E+00  0.85262E-01    0.24156E+00  0.10510E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33053E+03
  0.37542E+01    0.16052E+00 -0.11134E+02    0.13202E+02  0.16079E+01    0.51668E+01  0.23579E+00   -0.26391E+01 -0.20205E+00   -0.24102E+01 -0.13606E+00    0.67363E+00  0.84851E-01    0.24165E+00  0.10442E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33025E+03
  0.37573E+01    0.16055E+00 -0.11167E+02    0.13219E+02  0.16000E+01    0.51691E+01  0.23427E+00   -0.26411E+01 -0.20094E+00   -0.24115E+01 -0.13522E+00    0.67453E+00  0.84443E-01    0.24175E+00  0.10375E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.32998E+03
  0.37604E+01    0.16061E+00 -0.11200E+02    0.13236E+02  0.15929E+01    0.51713E+01  0.23287E+00   -0.26431E+01 -0.19993E+00   -0.24128E+01 -0.13444E+00    0.67543E+00  0.84075E-01    0.24185E+00  0.10312E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.32971E+03
  0.37635E+01    0.16076E+00 -0.11232E+02    0.13253E+02  0.15873E+01    0.51736E+01  0.23170E+00   -0.26451E+01 -0.19910E+00   -0.24141E+01 -0.13379E+00    0.67630E+00  0.83784E-01    0.24195E+00  0.10260E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.32943E+03
  0.37667E+01    0.16096E+00 -0.11263E+02    0.13269E+02  0.15826E+01    0.51758E+01  0.23067E+00   -0.26471E+01 -0.19840E+00   -0.24154E+01 -0.13322E+00    0.67717E+00  0.83545E-01    0.24205E+00  0.10214E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.32916E+03
  0.37698E+01    0.16110E+00 -0.11295E+02    0.13286E+02  0.15771E+01    0.51781E+01  0.22952E+00   -0.26491E+01 -0.19759E+00   -0.24167E+01 -0.13258E+00    0.67804E+00  0.83260E-01    0.24215E+00  0.10162E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.32889E+03
  0.37729E+01    0.16106E+00 -0.11323E+02    0.13299E+02  0.15691E+01    0.51798E+01  0.22808E+00   -0.26506E+01 -0.19650E+00   -0.24177E+01 -0.13177E+00    0.67876E+00  0.82845E-01    0.24223E+00  0.10098E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.32862E+03
  0.37760E+01    0.16107E+00 -0.11353E+02    0.13314E+02  0.15620E+01    0.51817E+01  0.22675E+00   -0.26523E+01 -0.19550E+00   -0.24188E+01 -0.13103E+00    0.67951E+00  0.82472E-01    0.24231E+00  0.10039E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.32835E+03
  0.37791E+01    0.16120E+00 -0.11384E+02    0.13330E+02  0.15561E+01    0.51839E+01  0.22556E+00   -0.26542E+01 -0.19465E+00   -0.24200E+01 -0.13037E+00    0.68037E+00  0.82167E-01    0.24240E+00  0.99857E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.32808E+03
  0.37822E+01    0.16139E+00 -0.11418E+02    0.13347E+02  0.15509E+01    0.51863E+01  0.22446E+00   -0.26563E+01 -0.19389E+00   -0.24214E+01 -0.12976E+00    0.68130E+00  0.81904E-01    0.24251E+00  0.99364E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.32781E+03
  0.37853E+01    0.16158E+00 -0.11450E+02    0.13365E+02  0.15457E+01    0.51886E+01  0.22334E+00   -0.26584E+01 -0.19311E+00   -0.24228E+01 -0.12914E+00    0.68221E+00  0.81633E-01    0.24261E+00  0.98866E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.32754E+03
  0.37884E+01    0.16171E+00 -0.11482E+02    0.13381E+02  0.15399E+01    0.51908E+01  0.22219E+00   -0.26603E+01 -0.19228E+00   -0.24240E+01 -0.12850E+00    0.68307E+00  0.81337E-01    0.24271E+00  0.98349E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.32727E+03
  0.37915E+01    0.16193E+00 -0.11513E+02    0.13397E+02  0.15356E+01    0.51930E+01  0.22124E+00   -0.26623E+01 -0.19163E+00   -0.24253E+01 -0.12797E+00    0.68393E+00  0.81116E-01    0.24281E+00  0.97924E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.32701E+03
  0.37946E+01    0.16210E+00 -0.11542E+02    0.13412E+02  0.15308E+01    0.51950E+01  0.22024E+00   -0.26640E+01 -0.19092E+00   -0.24265E+01 -0.12742E+00    0.68473E+00  0.80865E-01    0.24289E+00  0.97476E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.32674E+03
  0.37977E+01    0.16214E+00 -0.11570E+02    0.13425E+02  0.15244E+01    0.51967E+01  0.21906E+00   -0.26656E+01 -0.19004E+00   -0.24274E+01 -0.12676E+00    0.68542E+00  0.80533E-01    0.24297E+00  0.96951E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.32647E+03
  0.38008E+01    0.16221E+00 -0.11598E+02    0.13439E+02  0.15183E+01    0.51985E+01  0.21791E+00   -0.26672E+01 -0.18918E+00   -0.24285E+01 -0.12611E+00    0.68615E+00  0.80216E-01    0.24305E+00  0.96439E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.32620E+03
  0.38039E+01    0.16231E+00 -0.11628E+02    0.13454E+02  0.15125E+01    0.52005E+01  0.21679E+00   -0.26689E+01 -0.18837E+00   -0.24296E+01 -0.12549E+00    0.68693E+00  0.79917E-01    0.24314E+00  0.95941E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.32594E+03
  0.38070E+01    0.16245E+00 -0.11659E+02    0.13469E+02  0.15070E+01    0.52025E+01  0.21570E+00   -0.26708E+01 -0.18758E+00   -0.24308E+01 -0.12488E+00    0.68775E+00  0.79632E-01    0.24323E+00  0.95453E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.32567E+03
  0.38102E+01    0.16259E+00 -0.11690E+02    0.13485E+02  0.15014E+01    0.52046E+01  0.21459E+00   -0.26726E+01 -0.18677E+00   -0.24320E+01 -0.12426E+00    0.68859E+00  0.79342E-01    0.24332E+00  0.94958E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.32541E+03
  0.38133E+01    0.16270E+00 -0.11721E+02    0.13501E+02  0.14954E+01    0.52067E+01  0.21343E+00   -0.26745E+01 -0.18592E+00   -0.24332E+01 -0.12361E+00    0.68941E+00  0.79029E-01    0.24341E+00  0.94440E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.32514E+03
  0.38164E+01    0.16298E+00 -0.11756E+02    0.13520E+02  0.14910E+01    0.52093E+01  0.21243E+00   -0.26768E+01 -0.18525E+00   -0.24347E+01 -0.12307E+00    0.69042E+00  0.78804E-01    0.24352E+00  0.93993E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.32488E+03
