  0.35025E+01    0.11666E+01 -0.27122E+02    0.11953E+02  0.18283E+01    0.49826E+01  0.30204E+00   -0.24850E+01 -0.24115E+00   -0.23049E+01 -0.17140E+00    0.14717E+01  0.25082E+00    0.46867E+00  0.24026E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.35398E+03
  0.35057E+01    0.11711E+01 -0.27174E+02    0.11969E+02  0.18277E+01    0.49850E+01  0.30149E+00   -0.24869E+01 -0.24092E+00   -0.23062E+01 -0.17112E+00    0.14738E+01  0.25080E+00    0.46886E+00  0.23978E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.35367E+03
  0.35088E+01    0.11754E+01 -0.27226E+02    0.11983E+02  0.18267E+01    0.49873E+01  0.30089E+00   -0.24888E+01 -0.24064E+00   -0.23076E+01 -0.17082E+00    0.14758E+01  0.25074E+00    0.46905E+00  0.23927E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.35336E+03
  0.35119E+01    0.11798E+01 -0.27278E+02    0.11998E+02  0.18257E+01    0.49897E+01  0.30027E+00   -0.24907E+01 -0.24036E+00   -0.23089E+01 -0.17051E+00    0.14778E+01  0.25066E+00    0.46923E+00  0.23874E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.35304E+03
  0.35150E+01    0.11846E+01 -0.27331E+02    0.12014E+02  0.18254E+01    0.49923E+01  0.29974E+00   -0.24927E+01 -0.24016E+00   -0.23104E+01 -0.17025E+00    0.14801E+01  0.25069E+00    0.46943E+00  0.23829E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.35273E+03
  0.35181E+01    0.11900E+01 -0.27387E+02    0.12032E+02  0.18260E+01    0.49951E+01  0.29931E+00   -0.24950E+01 -0.24007E+00   -0.23120E+01 -0.17005E+00    0.14825E+01  0.25086E+00    0.46966E+00  0.23790E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.35242E+03
  0.35212E+01    0.11955E+01 -0.27443E+02    0.12050E+02  0.18265E+01    0.49981E+01  0.29886E+00   -0.24973E+01 -0.23996E+00   -0.23136E+01 -0.16983E+00    0.14850E+01  0.25101E+00    0.46989E+00  0.23749E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.35211E+03
  0.35243E+01    0.12000E+01 -0.27498E+02    0.12066E+02  0.18253E+01    0.50005E+01  0.29820E+00   -0.24993E+01 -0.23964E+00   -0.23150E+01 -0.16949E+00    0.14871E+01  0.25091E+00    0.47008E+00  0.23693E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.35180E+03
  0.35274E+01    0.12040E+01 -0.27551E+02    0.12080E+02  0.18230E+01    0.50027E+01  0.29741E+00   -0.25011E+01 -0.23920E+00   -0.23163E+01 -0.16908E+00    0.14890E+01  0.25065E+00    0.47025E+00  0.23627E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.35149E+03
  0.35305E+01    0.12080E+01 -0.27604E+02    0.12094E+02  0.18206E+01    0.50048E+01  0.29661E+00   -0.25028E+01 -0.23875E+00   -0.23175E+01 -0.16866E+00    0.14910E+01  0.25039E+00    0.47042E+00  0.23561E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.35118E+03
  0.35336E+01    0.12121E+01 -0.27659E+02    0.12108E+02  0.18182E+01    0.50071E+01  0.29580E+00   -0.25047E+01 -0.23829E+00   -0.23187E+01 -0.16823E+00    0.14930E+01  0.25012E+00    0.47059E+00  0.23493E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.35087E+03
  0.35367E+01    0.12165E+01 -0.27715E+02    0.12124E+02  0.18163E+01    0.50094E+01  0.29505E+00   -0.25066E+01 -0.23789E+00   -0.23201E+01 -0.16784E+00    0.14951E+01  0.24993E+00    0.47078E+00  0.23429E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.35056E+03
  0.35398E+01    0.12220E+01 -0.27768E+02    0.12141E+02  0.18170E+01    0.50123E+01  0.29465E+00   -0.25089E+01 -0.23782E+00   -0.23217E+01 -0.16766E+00    0.14975E+01  0.25011E+00    0.47100E+00  0.23394E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.35025E+03
  0.35429E+01    0.12275E+01 -0.27822E+02    0.12159E+02  0.18177E+01    0.50150E+01  0.29425E+00   -0.25111E+01 -0.23774E+00   -0.23233E+01 -0.16747E+00    0.14999E+01  0.25028E+00    0.47122E+00  0.23358E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.34995E+03
  0.35460E+01    0.12322E+01 -0.27868E+02    0.12173E+02  0.18178E+01    0.50173E+01  0.29386E+00   -0.25129E+01 -0.23762E+00   -0.23246E+01 -0.16728E+00    0.15018E+01  0.25037E+00    0.47140E+00  0.23324E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.34964E+03
  0.35492E+01    0.12362E+01 -0.27908E+02    0.12185E+02  0.18178E+01    0.50191E+01  0.29352E+00   -0.25144E+01 -0.23750E+00   -0.23256E+01 -0.16711E+00    0.15034E+01  0.25041E+00    0.47154E+00  0.23293E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.34933E+03
  0.35523E+01    0.12398E+01 -0.27951E+02    0.12196E+02  0.18161E+01    0.50208E+01  0.29292E+00   -0.25158E+01 -0.23717E+00   -0.23266E+01 -0.16680E+00    0.15050E+01  0.25023E+00    0.47167E+00  0.23243E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.34903E+03
  0.35554E+01    0.12428E+01 -0.28013E+02    0.12209E+02  0.18096E+01    0.50227E+01  0.29152E+00   -0.25173E+01 -0.23620E+00   -0.23276E+01 -0.16603E+00    0.15068E+01  0.24940E+00    0.47182E+00  0.23129E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.34872E+03
  0.35585E+01    0.12466E+01 -0.28069E+02    0.12223E+02  0.18062E+01    0.50248E+01  0.29058E+00   -0.25191E+01 -0.23562E+00   -0.23288E+01 -0.16552E+00    0.15087E+01  0.24899E+00    0.47198E+00  0.23052E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.34842E+03
  0.35616E+01    0.12521E+01 -0.28115E+02    0.12239E+02  0.18079E+01    0.50273E+01  0.29038E+00   -0.25211E+01 -0.23569E+00   -0.23303E+01 -0.16545E+00    0.15109E+01  0.24929E+00    0.47218E+00  0.23032E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.34812E+03
  0.35647E+01    0.12576E+01 -0.28163E+02    0.12255E+02  0.18093E+01    0.50299E+01  0.29013E+00   -0.25232E+01 -0.23571E+00   -0.23317E+01 -0.16535E+00    0.15132E+01  0.24955E+00    0.47239E+00  0.23009E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.34781E+03
  0.35678E+01    0.12628E+01 -0.28217E+02    0.12272E+02  0.18088E+01    0.50326E+01  0.28959E+00   -0.25253E+01 -0.23550E+00   -0.23332E+01 -0.16508E+00    0.15155E+01  0.24957E+00    0.47259E+00  0.22962E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.34751E+03
  0.35709E+01    0.12677E+01 -0.28279E+02    0.12289E+02  0.18063E+01    0.50352E+01  0.28869E+00   -0.25275E+01 -0.23500E+00   -0.23347E+01 -0.16460E+00    0.15179E+01  0.24929E+00    0.47280E+00  0.22887E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.34721E+03
  0.35740E+01    0.12726E+01 -0.28337E+02    0.12306E+02  0.18045E+01    0.50378E+01  0.28794E+00   -0.25296E+01 -0.23461E+00   -0.23362E+01 -0.16421E+00    0.15202E+01  0.24912E+00    0.47300E+00  0.22823E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.34690E+03
  0.35771E+01    0.12772E+01 -0.28385E+02    0.12320E+02  0.18035E+01    0.50399E+01  0.28739E+00   -0.25314E+01 -0.23435E+00   -0.23374E+01 -0.16393E+00    0.15221E+01  0.24905E+00    0.47317E+00  0.22776E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.34660E+03
  0.35802E+01    0.12809E+01 -0.28429E+02    0.12332E+02  0.18018E+01    0.50417E+01  0.28679E+00   -0.25328E+01 -0.23402E+00   -0.23384E+01 -0.16362E+00    0.15237E+01  0.24886E+00    0.47330E+00  0.22727E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.34630E+03
  0.35833E+01    0.12843E+01 -0.28477E+02    0.12343E+02  0.17984E+01    0.50433E+01  0.28594E+00   -0.25342E+01 -0.23347E+00   -0.23393E+01 -0.16316E+00    0.15253E+01  0.24845E+00    0.47343E+00  0.22657E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.34600E+03
  0.35864E+01    0.12877E+01 -0.28527E+02    0.12355E+02  0.17946E+01    0.50450E+01  0.28502E+00   -0.25356E+01 -0.23287E+00   -0.23403E+01 -0.16266E+00    0.15269E+01  0.24798E+00    0.47356E+00  0.22581E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.34570E+03
  0.35895E+01    0.12916E+01 -0.28577E+02    0.12368E+02  0.17920E+01    0.50469E+01  0.28426E+00   -0.25372E+01 -0.23242E+00   -0.23414E+01 -0.16225E+00    0.15287E+01  0.24767E+00    0.47371E+00  0.22518E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.34540E+03
  0.35927E+01    0.12959E+01 -0.28625E+02    0.12381E+02  0.17904E+01    0.50490E+01  0.28363E+00   -0.25389E+01 -0.23208E+00   -0.23426E+01 -0.16192E+00    0.15306E+01  0.24752E+00    0.47387E+00  0.22465E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.34510E+03
  0.35958E+01    0.13005E+01 -0.28675E+02    0.12396E+02  0.17892E+01    0.50512E+01  0.28303E+00   -0.25407E+01 -0.23179E+00   -0.23438E+01 -0.16161E+00    0.15326E+01  0.24740E+00    0.47404E+00  0.22415E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.34481E+03
  0.35989E+01    0.13052E+01 -0.28727E+02    0.12411E+02  0.17875E+01    0.50535E+01  0.28236E+00   -0.25426E+01 -0.23143E+00   -0.23451E+01 -0.16126E+00    0.15346E+01  0.24724E+00    0.47422E+00  0.22358E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.34451E+03
  0.36020E+01    0.13099E+01 -0.28783E+02    0.12426E+02  0.17853E+01    0.50558E+01  0.28159E+00   -0.25445E+01 -0.23101E+00   -0.23465E+01 -0.16086E+00    0.15368E+01  0.24701E+00    0.47440E+00  0.22294E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.34421E+03
  0.36051E+01    0.13146E+01 -0.28839E+02    0.12442E+02  0.17829E+01    0.50582E+01  0.28079E+00   -0.25464E+01 -0.23055E+00   -0.23478E+01 -0.16043E+00    0.15390E+01  0.24674E+00    0.47459E+00  0.22227E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.34392E+03
  0.36082E+01    0.13194E+01 -0.28894E+02    0.12457E+02  0.17809E+01    0.50605E+01  0.28005E+00   -0.25484E+01 -0.23015E+00   -0.23491E+01 -0.16005E+00    0.15411E+01  0.24653E+00    0.47477E+00  0.22166E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.34362E+03
  0.36113E+01    0.13242E+01 -0.28947E+02    0.12473E+02  0.17791E+01    0.50628E+01  0.27937E+00   -0.25503E+01 -0.22979E+00   -0.23504E+01 -0.15969E+00    0.15432E+01  0.24635E+00    0.47494E+00  0.22108E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.34332E+03
  0.36144E+01    0.13289E+01 -0.29001E+02    0.12488E+02  0.17769E+01    0.50650E+01  0.27861E+00   -0.25521E+01 -0.22936E+00   -0.23517E+01 -0.15928E+00    0.15453E+01  0.24611E+00    0.47512E+00  0.22045E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.34303E+03
  0.36175E+01    0.13336E+01 -0.29054E+02    0.12503E+02  0.17750E+01    0.50673E+01  0.27790E+00   -0.25540E+01 -0.22898E+00   -0.23530E+01 -0.15891E+00    0.15474E+01  0.24591E+00    0.47530E+00  0.21986E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.34273E+03
  0.36206E+01    0.13384E+01 -0.29105E+02    0.12518E+02  0.17735E+01    0.50695E+01  0.27728E+00   -0.25559E+01 -0.22866E+00   -0.23543E+01 -0.15859E+00    0.15495E+01  0.24578E+00    0.47547E+00  0.21933E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.34244E+03
  0.36237E+01    0.13433E+01 -0.29156E+02    0.12533E+02  0.17721E+01    0.50717E+01  0.27666E+00   -0.25577E+01 -0.22834E+00   -0.23555E+01 -0.15827E+00    0.15515E+01  0.24565E+00    0.47565E+00  0.21881E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.34215E+03
  0.36268E+01    0.13481E+01 -0.29207E+02    0.12548E+02  0.17705E+01    0.50740E+01  0.27602E+00   -0.25595E+01 -0.22801E+00   -0.23568E+01 -0.15793E+00    0.15536E+01  0.24550E+00    0.47582E+00  0.21828E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.34185E+03
  0.36299E+01    0.13528E+01 -0.29258E+02    0.12562E+02  0.17687E+01    0.50761E+01  0.27535E+00   -0.25614E+01 -0.22764E+00   -0.23581E+01 -0.15758E+00    0.15556E+01  0.24531E+00    0.47599E+00  0.21771E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.34156E+03
  0.36330E+01    0.13582E+01 -0.29320E+02    0.12580E+02  0.17662E+01    0.50788E+01  0.27449E+00   -0.25636E+01 -0.22716E+00   -0.23596E+01 -0.15713E+00    0.15581E+01  0.24504E+00    0.47620E+00  0.21700E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.34127E+03
  0.36362E+01    0.13646E+01 -0.29398E+02    0.12603E+02  0.17626E+01    0.50821E+01  0.27334E+00   -0.25664E+01 -0.22650E+00   -0.23615E+01 -0.15652E+00    0.15612E+01  0.24464E+00    0.47646E+00  0.21604E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.34098E+03
  0.36393E+01    0.13699E+01 -0.29466E+02    0.12621E+02  0.17586E+01    0.50848E+01  0.27225E+00   -0.25687E+01 -0.22583E+00   -0.23630E+01 -0.15593E+00    0.15638E+01  0.24417E+00    0.47667E+00  0.21514E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.34069E+03
  0.36424E+01    0.13744E+01 -0.29523E+02    0.12636E+02  0.17553E+01    0.50870E+01  0.27134E+00   -0.25705E+01 -0.22527E+00   -0.23643E+01 -0.15544E+00    0.15659E+01  0.24377E+00    0.47684E+00  0.21439E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.34039E+03
  0.36455E+01    0.13789E+01 -0.29576E+02    0.12651E+02  0.17521E+01    0.50891E+01  0.27049E+00   -0.25723E+01 -0.22475E+00   -0.23655E+01 -0.15498E+00    0.15679E+01  0.24340E+00    0.47700E+00  0.21369E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.34010E+03
  0.36486E+01    0.13833E+01 -0.29630E+02    0.12665E+02  0.17490E+01    0.50911E+01  0.26965E+00   -0.25740E+01 -0.22423E+00   -0.23666E+01 -0.15453E+00    0.15699E+01  0.24303E+00    0.47716E+00  0.21300E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33981E+03
  0.36517E+01    0.13877E+01 -0.29684E+02    0.12679E+02  0.17458E+01    0.50932E+01  0.26879E+00   -0.25757E+01 -0.22369E+00   -0.23678E+01 -0.15407E+00    0.15718E+01  0.24264E+00    0.47731E+00  0.21230E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33953E+03
  0.36548E+01    0.13920E+01 -0.29738E+02    0.12693E+02  0.17423E+01    0.50952E+01  0.26790E+00   -0.25774E+01 -0.22312E+00   -0.23690E+01 -0.15358E+00    0.15738E+01  0.24222E+00    0.47747E+00  0.21156E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33924E+03
  0.36579E+01    0.13965E+01 -0.29791E+02    0.12707E+02  0.17392E+01    0.50972E+01  0.26707E+00   -0.25791E+01 -0.22261E+00   -0.23701E+01 -0.15314E+00    0.15757E+01  0.24184E+00    0.47763E+00  0.21088E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33895E+03
  0.36610E+01    0.14011E+01 -0.29842E+02    0.12721E+02  0.17368E+01    0.50992E+01  0.26635E+00   -0.25808E+01 -0.22218E+00   -0.23713E+01 -0.15275E+00    0.15777E+01  0.24157E+00    0.47778E+00  0.21028E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33866E+03
  0.36641E+01    0.14057E+01 -0.29892E+02    0.12735E+02  0.17346E+01    0.51013E+01  0.26566E+00   -0.25826E+01 -0.22178E+00   -0.23725E+01 -0.15239E+00    0.15796E+01  0.24133E+00    0.47794E+00  0.20971E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33837E+03
  0.36672E+01    0.14104E+01 -0.29942E+02    0.12749E+02  0.17324E+01    0.51033E+01  0.26497E+00   -0.25843E+01 -0.22138E+00   -0.23736E+01 -0.15201E+00    0.15816E+01  0.24108E+00    0.47810E+00  0.20914E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33809E+03
  0.36703E+01    0.14150E+01 -0.29993E+02    0.12763E+02  0.17298E+01    0.51053E+01  0.26422E+00   -0.25860E+01 -0.22093E+00   -0.23748E+01 -0.15162E+00    0.15835E+01  0.24078E+00    0.47826E+00  0.20852E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33780E+03
  0.36734E+01    0.14209E+01 -0.30064E+02    0.12783E+02  0.17258E+01    0.51082E+01  0.26312E+00   -0.25884E+01 -0.22025E+00   -0.23764E+01 -0.15102E+00    0.15863E+01  0.24031E+00    0.47848E+00  0.20761E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33752E+03
  0.36765E+01    0.14269E+01 -0.30142E+02    0.12804E+02  0.17206E+01    0.51113E+01  0.26181E+00   -0.25910E+01 -0.21942E+00   -0.23782E+01 -0.15031E+00    0.15893E+01  0.23968E+00    0.47872E+00  0.20654E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33723E+03
  0.36797E+01    0.14321E+01 -0.30208E+02    0.12822E+02  0.17161E+01    0.51138E+01  0.26069E+00   -0.25932E+01 -0.21870E+00   -0.23796E+01 -0.14970E+00    0.15917E+01  0.23913E+00    0.47891E+00  0.20562E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33695E+03
  0.36828E+01    0.14366E+01 -0.30254E+02    0.12834E+02  0.17141E+01    0.51156E+01  0.26007E+00   -0.25947E+01 -0.21834E+00   -0.23807E+01 -0.14937E+00    0.15935E+01  0.23891E+00    0.47906E+00  0.20511E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33666E+03
  0.36859E+01    0.14411E+01 -0.30300E+02    0.12847E+02  0.17120E+01    0.51175E+01  0.25943E+00   -0.25963E+01 -0.21796E+00   -0.23817E+01 -0.14903E+00    0.15953E+01  0.23866E+00    0.47920E+00  0.20458E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33638E+03
  0.36890E+01    0.14457E+01 -0.30350E+02    0.12861E+02  0.17094E+01    0.51194E+01  0.25870E+00   -0.25980E+01 -0.21751E+00   -0.23828E+01 -0.14864E+00    0.15972E+01  0.23836E+00    0.47935E+00  0.20398E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33609E+03
  0.36921E+01    0.14503E+01 -0.30401E+02    0.12875E+02  0.17065E+01    0.51214E+01  0.25794E+00   -0.25996E+01 -0.21703E+00   -0.23840E+01 -0.14822E+00    0.15991E+01  0.23802E+00    0.47950E+00  0.20335E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33581E+03
  0.36952E+01    0.14548E+01 -0.30453E+02    0.12888E+02  0.17034E+01    0.51233E+01  0.25714E+00   -0.26013E+01 -0.21653E+00   -0.23851E+01 -0.14780E+00    0.16011E+01  0.23765E+00    0.47965E+00  0.20270E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33553E+03
  0.36983E+01    0.14594E+01 -0.30504E+02    0.12902E+02  0.17004E+01    0.51253E+01  0.25635E+00   -0.26030E+01 -0.21604E+00   -0.23862E+01 -0.14737E+00    0.16030E+01  0.23728E+00    0.47980E+00  0.20205E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33525E+03
  0.37014E+01    0.14641E+01 -0.30556E+02    0.12916E+02  0.16974E+01    0.51273E+01  0.25557E+00   -0.26047E+01 -0.21554E+00   -0.23873E+01 -0.14694E+00    0.16049E+01  0.23692E+00    0.47996E+00  0.20141E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33497E+03
  0.37045E+01    0.14691E+01 -0.30613E+02    0.12932E+02  0.16939E+01    0.51294E+01  0.25467E+00   -0.26065E+01 -0.21497E+00   -0.23886E+01 -0.14645E+00    0.16071E+01  0.23650E+00    0.48013E+00  0.20067E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33468E+03
  0.37076E+01    0.14744E+01 -0.30680E+02    0.12949E+02  0.16890E+01    0.51319E+01  0.25351E+00   -0.26087E+01 -0.21421E+00   -0.23900E+01 -0.14582E+00    0.16096E+01  0.23589E+00    0.48032E+00  0.19973E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33440E+03
  0.37107E+01    0.14800E+01 -0.30755E+02    0.12969E+02  0.16830E+01    0.51346E+01  0.25216E+00   -0.26110E+01 -0.21330E+00   -0.23916E+01 -0.14508E+00    0.16123E+01  0.23514E+00    0.48053E+00  0.19863E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33412E+03
  0.37138E+01    0.14855E+01 -0.30827E+02    0.12988E+02  0.16774E+01    0.51373E+01  0.25088E+00   -0.26133E+01 -0.21244E+00   -0.23931E+01 -0.14438E+00    0.16150E+01  0.23443E+00    0.48074E+00  0.19759E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33384E+03
  0.37169E+01    0.14906E+01 -0.30892E+02    0.13005E+02  0.16724E+01    0.51396E+01  0.24975E+00   -0.26154E+01 -0.21168E+00   -0.23945E+01 -0.14376E+00    0.16174E+01  0.23381E+00    0.48092E+00  0.19666E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33357E+03
  0.37200E+01    0.14955E+01 -0.30950E+02    0.13020E+02  0.16683E+01    0.51418E+01  0.24877E+00   -0.26172E+01 -0.21103E+00   -0.23957E+01 -0.14323E+00    0.16195E+01  0.23329E+00    0.48108E+00  0.19587E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33329E+03
  0.37232E+01    0.15003E+01 -0.31004E+02    0.13034E+02  0.16648E+01    0.51437E+01  0.24794E+00   -0.26189E+01 -0.21049E+00   -0.23968E+01 -0.14277E+00    0.16215E+01  0.23287E+00    0.48124E+00  0.19519E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33301E+03
  0.37263E+01    0.15050E+01 -0.31053E+02    0.13048E+02  0.16621E+01    0.51457E+01  0.24721E+00   -0.26206E+01 -0.21003E+00   -0.23979E+01 -0.14238E+00    0.16234E+01  0.23255E+00    0.48139E+00  0.19459E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33273E+03
  0.37294E+01    0.15100E+01 -0.31105E+02    0.13062E+02  0.16591E+01    0.51477E+01  0.24644E+00   -0.26223E+01 -0.20955E+00   -0.23991E+01 -0.14196E+00    0.16254E+01  0.23219E+00    0.48154E+00  0.19396E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33245E+03
  0.37325E+01    0.15153E+01 -0.31171E+02    0.13079E+02  0.16541E+01    0.51501E+01  0.24530E+00   -0.26244E+01 -0.20878E+00   -0.24005E+01 -0.14133E+00    0.16278E+01  0.23156E+00    0.48173E+00  0.19303E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33218E+03
  0.37356E+01    0.15206E+01 -0.31242E+02    0.13097E+02  0.16479E+01    0.51525E+01  0.24399E+00   -0.26265E+01 -0.20787E+00   -0.24019E+01 -0.14061E+00    0.16304E+01  0.23078E+00    0.48192E+00  0.19197E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33190E+03
  0.37387E+01    0.15258E+01 -0.31313E+02    0.13115E+02  0.16415E+01    0.51550E+01  0.24264E+00   -0.26287E+01 -0.20692E+00   -0.24033E+01 -0.13987E+00    0.16329E+01  0.22995E+00    0.48210E+00  0.19088E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33162E+03
  0.37418E+01    0.15312E+01 -0.31384E+02    0.13133E+02  0.16355E+01    0.51574E+01  0.24135E+00   -0.26308E+01 -0.20603E+00   -0.24047E+01 -0.13915E+00    0.16354E+01  0.22918E+00    0.48230E+00  0.18983E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.33135E+03
